;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
257;240;20180711;18;320;70;60;100;193;202.0;146;10;97;0;0;10183;68;0;74;;5;0;0;0;0;0
258;240;20180711;19;330;60;60;90;183;;149;10;51;0;0;10185;70;3;80;;5;0;0;0;0;0
259;240;20180711;20;340;40;40;70;171;;150;3;8;0;0;10188;67;7;87;;5;0;0;0;0;0
260;240;20180711;21;340;30;30;60;164;;148;0;0;0;0;10190;65;0;90;;5;0;0;0;0;0
261;240;20180711;22;310;30;20;40;149;;139;0;0;0;0;10190;60;0;93;;5;0;0;0;0;0
262;240;20180711;23;330;20;20;30;144;;138;0;0;0;0;10191;61;0;95;;5;0;0;0;0;0
263;240;20180711;24;320;20;30;40;141;107.0;135;0;0;0;0;10191;58;0;96;10.0;7;0;0;0;0;0
264;240;20180712;1;330;30;30;40;147;;140;0;0;0;0;10190;62;6;95;;5;0;0;0;0;0
265;240;20180712;2;320;30;30;60;149;;143;0;0;0;0;10189;58;0;96;10.0;7;0;0;0;0;0
266;240;20180712;3;330;40;30;50;149;;144;0;0;0;0;10188;59;0;96;10.0;7;0;0;0;0;0
267;240;20180712;4;320;40;40;60;148;;143;0;2;0;0;10189;56;1;96;10.0;7;0;0;0;0;0
268;240;20180712;5;340;50;50;80;159;;149;0;15;0;0;10190;64;5;93;;5;0;0;0;0;0
269;240;20180712;6;340;50;50;90;161;110.0;147;0;31;0;0;10193;65;8;91;;5;0;0;0;0;0
270;240;20180712;7;340;50;50;80;167;;143;1;64;0;0;10197;68;8;85;;5;0;0;0;0;0
271;240;20180712;8;320;50;50;80;182;;146;6;150;0;0;10200;74;2;79;;5;0;0;0;0;0
272;240;20180712;9;320;40;40;70;200;;143;10;229;0;0;10201;78;0;69;;5;0;0;0;0;0
273;240;20180712;10;340;40;50;70;215;;138;9;265;0;0;10202;79;0;61;;5;0;0;0;0;0
274;240;20180712;11;320;50;50;80;221;;150;10;297;0;0;10202;72;1;64;;5;0;0;0;0;0
275;240;20180712;12;330;50;40;80;227;160.0;134;10;309;0;0;10201;80;0;55;;5;0;0;0;0;0
276;240;20180712;13;320;60;60;100;221;;144;10;305;0;0;10201;80;6;61;;5;0;0;0;0;0
277;240;20180712;14;330;60;50;90;226;;144;10;291;0;0;10201;79;0;59;;5;0;0;0;0;0
278;240;20180712;15;310;60;60;90;217;;142;10;256;0;0;10200;80;0;62;;5;0;0;0;0;0
279;240;20180712;16;320;60;60;90;210;;137;10;210;0;0;10201;80;0;62;;5;0;0;0;0;0
280;240;20180712;17;320;60;60;90;201;;133;10;157;0;0;10201;80;0;65;;5;0;0;0;0;0
281;240;20180712;18;330;60;60;80;188;199.0;133;10;101;0;0;10204;75;0;70;;5;0;0;0;0;0
282;240;20180712;19;320;50;50;90;176;;133;10;47;0;0;10205;75;0;75;;5;0;0;0;0;0
283;240;20180712;20;330;50;40;80;164;;135;3;9;0;0;10209;70;0;82;;5;0;0;0;0;0
284;240;20180712;21;340;40;40;70;158;;131;0;0;0;0;10210;70;0;83;;5;0;0;0;0;0
285;240;20180712;22;360;30;30;50;154;;131;0;0;0;0;10212;70;0;86;;5;0;0;0;0;0
286;240;20180712;23;350;30;20;50;145;;126;0;0;0;0;10212;70;0;88;;5;0;0;0;0;0
287;240;20180712;24;300;20;20;30;126;92.0;116;0;0;0;0;10212;65;0;93;;5;0;0;0;0;0
288;240;20180713;1;300;20;30;30;126;;118;0;0;0;0;10212;65;1;94;;5;0;0;0;0;0
289;240;20180713;2;320;20;20;30;137;;128;0;0;0;0;10213;64;8;94;;5;0;0;0;0;0
290;240;20180713;3;330;20;20;20;126;;118;0;0;0;0;10213;65;1;94;;5;0;0;0;0;0
291;240;20180713;4;330;20;20;30;127;;120;0;2;0;0;10215;61;0;95;;5;0;0;0;0;0
292;240;20180713;5;300;10;20;20;146;;135;8;26;0;0;10215;61;2;93;;5;0;0;0;0;0
293;240;20180713;6;350;20;30;40;165;85.0;140;10;65;0;0;10217;64;2;85;;5;0;0;0;0;0
294;240;20180713;7;340;40;40;60;169;;129;7;114;0;0;10220;70;8;77;;5;0;0;0;0;0
295;240;20180713;8;20;40;40;60;189;;129;10;188;0;0;10220;74;1;68;;5;0;0;0;0;0
296;240;20180713;9;20;30;20;60;199;;132;8;208;0;0;10221;75;8;64;;5;0;0;0;0;0
297;240;20180713;10;340;30;20;50;205;;122;10;281;0;0;10221;80;1;59;;5;0;0;0;0;0
298;240;20180713;11;50;20;20;50;222;;123;9;285;0;0;10220;79;8;53;;5;0;0;0;0;0
299;240;20180713;12;30;20;20;50;232;158.0;120;10;313;0;0;10217;75;4;49;;5;0;0;0;0;0
300;240;20180713;13;80;30;40;60;223;;134;4;200;0;0;10214;74;5;57;;5;0;0;0;0;0
301;240;20180713;14;60;40;40;70;221;;143;3;133;0;0;10214;80;6;61;;5;0;0;0;0;0
302;240;20180713;15;80;40;30;70;211;;143;2;105;0;0;10212;80;8;65;;5;0;0;0;0;0
303;240;20180713;16;70;40;50;70;211;;146;2;101;0;0;10211;80;8;66;;5;0;0;0;0;0
304;240;20180713;17;40;40;40;70;210;;134;4;86;0;0;10208;82;1;62;;5;0;0;0;0;0
305;240;20180713;18;30;50;50;70;199;204.0;136;10;93;0;0;10208;80;0;66;;5;0;0;0;0;0
306;240;20180713;19;50;40;40;70;184;;132;10;43;0;0;10210;75;0;71;;5;0;0;0;0;0
307;240;20180713;20;40;40;40;60;171;;129;3;8;0;0;10213;75;0;76;;5;0;0;0;0;0
308;240;20180713;21;30;40;30;60;161;;122;0;0;0;0;10216;75;0;77;;5;0;0;0;0;0
309;240;20180713;22;20;40;40;60;155;;121;0;0;0;0;10217;75;0;80;;5;0;0;0;0;0
310;240;20180713;23;20;30;30;50;150;;121;0;0;0;0;10218;70;0;82;;5;0;0;0;0;0
311;240;20180713;24;10;20;20;40;142;105.0;117;0;0;0;0;10217;70;0;84;;5;0;0;0;0;0
312;240;20180714;1;10;20;10;20;135;;113;0;0;0;0;10217;70;7;86;;5;0;0;0;0;0
313;240;20180714;2;330;10;10;20;126;;116;0;0;0;0;10216;65;0;93;;5;0;0;0;0;0
314;240;20180714;3;0;0;0;10;125;;114;0;0;0;0;10217;65;3;92;;5;0;0;0;0;0
315;240;20180714;4;320;10;10;20;123;;117;0;1;0;0;10215;63;7;96;;5;0;0;0;0;0
316;240;20180714;5;990;10;10;20;141;;131;7;21;0;0;10216;65;4;93;;5;0;0;0;0;0
317;240;20180714;6;50;10;20;30;166;71.0;128;7;64;0;0;10217;75;0;78;;5;0;0;0;0;0
318;240;20180714;7;50;20;20;40;173;;124;7;96;0;0;10219;75;6;72;;5;0;0;0;0;0
319;240;20180714;8;100;20;30;50;198;;130;9;173;0;0;10219;80;1;64;;5;0;0;0;0;0
320;240;20180714;9;50;20;20;50;195;;123;8;182;0;0;10219;81;3;63;;5;0;0;0;0;0
321;240;20180714;10;90;20;20;50;210;;120;9;250;0;0;10216;80;0;56;;5;0;0;0;0;0
322;240;20180714;11;70;30;30;60;220;;127;10;304;0;0;10214;81;0;55;;5;0;0;0;0;0
323;240;20180714;12;60;30;40;70;225;156.0;114;10;315;0;0;10211;81;0;49;;5;0;0;0;0;0
324;240;20180714;13;40;30;30;60;229;;122;10;310;0;0;10207;81;0;50;;5;0;0;0;0;0
325;240;20180714;14;60;40;40;80;236;;118;10;290;0;0;10201;82;0;47;;5;0;0;0;0;0
326;240;20180714;15;30;40;50;70;235;;103;10;256;0;0;10198;80;0;43;;5;0;0;0;0;0
327;240;20180714;16;50;40;40;80;236;;108;10;211;0;0;10197;82;0;44;;5;0;0;0;0;0
328;240;20180714;17;40;40;40;70;229;;106;10;157;0;0;10196;83;0;45;;5;0;0;0;0;0
329;240;20180714;18;50;50;40;70;217;222.0;118;10;101;0;0;10193;83;0;53;;5;0;0;0;0;0
330;240;20180714;19;40;40;30;60;203;;127;10;45;0;0;10194;82;0;61;;5;0;0;0;0;0
331;240;20180714;20;40;30;40;70;188;;135;3;9;0;0;10194;75;0;71;;5;0;0;0;0;0
332;240;20180714;21;40;30;30;60;181;;140;0;0;0;0;10194;75;0;77;;5;0;0;0;0;0
333;240;20180714;22;40;30;30;40;169;;135;0;0;0;0;10193;75;0;80;;5;0;0;0;0;0
334;240;20180714;23;100;30;30;50;160;;128;0;0;0;0;10193;70;0;81;;5;0;0;0;0;0
335;240;20180714;24;90;20;20;40;149;104.0;109;0;0;0;0;10193;75;0;76;;5;0;0;0;0;0
336;240;20180715;1;90;30;20;40;141;;106;0;0;0;0;10190;75;0;79;;5;0;0;0;0;0
337;240;20180715;2;90;20;20;30;129;;103;0;0;0;0;10188;70;0;84;;5;0;0;0;0;0
338;240;20180715;3;80;20;20;30;130;;102;0;0;0;0;10185;70;0;83;;5;0;0;0;0;0
339;240;20180715;4;90;20;20;30;129;;104;0;1;0;0;10182;70;0;84;;5;0;0;0;0;0
340;240;20180715;5;90;20;20;20;152;;122;8;23;0;0;10182;70;0;82;;5;0;0;0;0;0
341;240;20180715;6;90;20;20;40;178;74.0;130;10;68;0;0;10184;75;0;73;;5;0;0;0;0;0
342;240;20180715;7;130;20;30;40;201;;130;10;125;0;0;10184;81;0;63;;5;0;0;0;0;0
343;240;20180715;8;140;20;20;40;216;;127;10;174;0;0;10184;81;0;57;;5;0;0;0;0;0
344;240;20180715;9;160;20;20;40;229;;118;10;233;0;0;10182;81;0;49;;5;0;0;0;0;0
345;240;20180715;10;100;20;20;50;247;;119;10;274;0;0;10180;82;2;44;;5;0;0;0;0;0
346;240;20180715;11;40;30;30;60;255;;115;10;301;0;0;10176;80;0;41;;5;0;0;0;0;0
347;240;20180715;12;50;30;30;60;261;157.0;123;9;307;0;0;10171;80;7;42;;5;0;0;0;0;0
348;240;20180715;13;60;30;20;90;265;;105;9;306;0;0;10167;80;2;36;;5;0;0;0;0;0
349;240;20180715;14;70;30;30;60;266;;111;10;291;0;0;10162;82;3;37;;5;0;0;0;0;0
350;240;20180715;15;120;30;20;70;270;;99;10;255;0;0;10158;83;0;34;;5;0;0;0;0;0
351;240;20180715;16;70;30;30;60;270;;105;10;211;0;0;10154;82;0;35;;5;0;0;0;0;0
352;240;20180715;17;60;40;40;60;263;;101;10;157;0;0;10151;83;0;35;;5;0;0;0;0;0
353;240;20180715;18;60;40;50;60;236;215.0;105;5;65;0;0;10149;82;0;43;;5;0;0;0;0;0
354;240;20180715;19;60;30;30;60;224;;109;0;16;0;0;10150;83;0;48;;5;0;0;0;0;0
355;240;20180715;20;40;30;30;80;210;;132;0;4;0;0;10153;83;0;61;;5;0;0;0;0;0
356;240;20180715;21;50;30;30;50;190;;139;0;0;0;0;10155;75;0;72;;5;0;0;0;0;0
357;240;20180715;22;60;20;20;30;189;;145;0;0;0;0;10154;75;0;75;;5;0;0;0;0;0
358;240;20180715;23;60;20;30;40;173;;141;0;0;0;0;10151;70;0;81;;5;0;0;0;0;0
359;240;20180715;24;80;30;40;40;185;112.0;143;0;0;0;0;10149;75;0;76;;5;0;0;0;0;0
360;240;20180716;1;100;40;40;60;182;;122;0;0;0;0;10147;80;0;68;;5;0;0;0;0;0
361;240;20180716;2;110;40;40;70;181;;115;0;0;0;0;10145;80;0;65;;5;0;0;0;0;0
362;240;20180716;3;90;30;20;60;163;;108;0;0;0;0;10145;75;0;70;;5;0;0;0;0;0
363;240;20180716;4;90;20;10;30;164;;110;0;1;0;0;10145;75;0;70;;5;0;0;0;0;0
364;240;20180716;5;100;20;20;30;177;;123;8;22;0;0;10144;75;0;70;;5;0;0;0;0;0
365;240;20180716;6;120;30;30;50;200;102.0;126;10;65;0;0;10145;82;0;62;;5;0;0;0;0;0
366;240;20180716;7;130;30;30;40;221;;119;10;124;0;0;10145;82;0;52;;5;0;0;0;0;0
367;240;20180716;8;150;30;30;50;245;;123;10;180;0;0;10143;82;0;46;;5;0;0;0;0;0
368;240;20180716;9;130;30;30;50;258;;117;10;230;0;0;10142;82;0;41;;5;0;0;0;0;0
369;240;20180716;10;100;30;30;60;271;;116;10;272;0;0;10139;82;8;38;;5;0;0;0;0;0
370;240;20180716;11;150;30;30;60;277;;102;10;297;0;0;10138;80;8;33;;5;0;0;0;0;0
371;240;20180716;12;250;20;10;50;282;185.0;104;10;309;0;0;10135;80;6;32;;5;0;0;0;0;0
372;240;20180716;13;70;30;20;70;282;;114;10;309;0;0;10130;81;7;35;;5;0;0;0;0;0
373;240;20180716;14;140;30;20;60;274;;112;2;134;0;0;10126;81;8;36;;5;0;0;0;0;0
374;240;20180716;15;80;40;50;70;269;;113;1;119;0;0;10124;82;8;37;;5;0;0;0;0;0
375;240;20180716;16;80;40;40;60;268;;103;4;146;0;0;10122;83;8;35;;5;0;0;0;0;0
376;240;20180716;17;50;40;40;60;273;;108;6;117;0;0;10119;81;8;35;;5;0;0;0;0;0
377;240;20180716;18;80;30;40;50;264;257.0;119;10;89;0;0;10119;81;8;40;;5;0;0;0;0;0
378;240;20180716;19;80;30;30;50;234;;124;10;38;0;0;10122;81;8;50;;5;0;0;0;0;0
379;240;20180716;20;70;30;40;70;209;;131;3;6;0;0;10125;83;8;60;;5;0;0;0;0;0
380;240;20180716;21;70;20;10;80;208;;141;0;0;0;0;10128;80;5;65;;5;0;0;0;0;0
381;240;20180716;22;210;30;50;80;214;;134;0;0;0;0;10135;83;1;60;;5;0;0;0;0;0
382;240;20180716;23;200;50;40;80;201;;140;0;0;0;0;10134;80;4;67;;5;0;0;0;0;0
383;240;20180716;24;0;20;0;50;196;140.0;125;0;0;0;0;10131;83;7;63;;5;0;0;0;0;0
384;240;20180717;1;300;10;30;40;176;;131;0;0;0;0;10128;75;8;75;;5;0;0;0;0;0
385;240;20180717;2;350;20;10;40;178;;135;0;0;0;0;10124;75;8;75;;5;0;0;0;0;0
386;240;20180717;3;130;10;10;20;175;;139;0;0;0;0;10126;75;8;79;;5;0;0;0;0;0
387;240;20180717;4;150;10;20;20;176;;139;0;1;0;0;10125;75;8;78;;5;0;0;0;0;0
388;240;20180717;5;180;20;20;30;175;;145;0;11;0;0;10128;70;1;82;;5;0;0;0;0;0
389;240;20180717;6;210;30;40;50;205;130.0;149;7;59;0;0;10131;75;0;70;;5;0;0;0;0;0
390;240;20180717;7;220;40;40;70;217;;158;10;114;0;0;10133;77;0;69;;5;0;0;0;0;0
391;240;20180717;8;240;60;70;100;226;;156;10;173;0;0;10137;76;0;64;;5;0;0;0;0;0
392;240;20180717;9;250;70;60;100;220;;154;10;227;0;0;10141;80;0;65;;5;0;0;0;0;0
393;240;20180717;10;260;60;60;100;234;;144;10;267;0;0;10145;79;1;57;;5;0;0;0;0;0
394;240;20180717;11;250;70;70;110;227;;137;8;293;0;0;10152;79;5;56;;5;0;0;0;0;0
395;240;20180717;12;250;80;80;120;233;191.0;122;9;311;0;0;10155;81;4;49;;7;0;0;0;0;0
396;240;20180717;13;260;80;90;130;223;;128;10;310;0;0;10158;80;1;54;;5;0;0;0;0;0
397;240;20180717;14;250;80;80;130;220;;123;9;259;0;0;10160;81;2;53;;5;0;0;0;0;0
398;240;20180717;15;260;70;70;110;213;;120;10;239;0;0;10160;81;4;55;;5;0;0;0;0;0
399;240;20180717;16;270;80;80;120;206;;125;10;204;0;0;10163;81;4;59;;5;0;0;0;0;0
400;240;20180717;17;270;70;60;100;201;;124;9;126;0;0;10163;81;8;61;;5;0;0;0;0;0
401;240;20180717;18;260;60;70;90;197;204.0;123;10;99;0;0;10165;81;5;62;;5;0;0;0;0;0
402;240;20180717;19;270;70;70;100;187;;135;10;45;0;0;10171;75;0;71;;5;0;0;0;0;0
403;240;20180717;20;290;50;30;80;172;;145;2;7;0;0;10177;70;0;83;;5;0;0;0;0;0
404;240;20180717;21;270;20;30;40;162;;138;0;0;0;0;10177;70;0;86;;5;0;0;0;0;0
405;240;20180717;22;270;20;20;30;162;;140;0;0;0;0;10179;70;0;86;;5;0;0;0;0;0
406;240;20180717;23;190;20;20;30;153;;134;0;0;0;0;10178;70;0;88;;5;0;0;0;0;0
407;240;20180717;24;180;20;10;30;158;90.0;139;0;0;0;0;10178;68;0;88;;5;0;0;0;0;0
408;240;20180718;1;190;20;30;30;144;;126;0;0;0;0;10178;65;0;89;;5;0;0;0;0;0
409;240;20180718;2;180;30;20;30;137;;121;0;0;0;0;10176;70;0;89;;5;0;0;0;0;0
410;240;20180718;3;170;20;20;40;138;;123;0;0;0;0;10177;65;0;91;;5;0;0;0;0;0
411;240;20180718;4;160;30;20;30;140;;126;0;1;0;0;10177;62;1;91;;5;0;0;0;0;0
412;240;20180718;5;160;30;20;30;154;;137;7;20;0;0;10180;65;5;89;;5;0;0;0;0;0
413;240;20180718;6;180;20;20;30;178;77.0;142;10;65;0;0;10182;75;8;79;;5;0;0;0;0;0
414;240;20180718;7;210;30;30;50;197;;140;10;115;0;0;10185;80;8;69;;5;0;0;0;0;0
415;240;20180718;8;200;40;30;60;210;;117;10;178;0;0;10188;82;8;55;;5;0;0;0;0;0
416;240;20180718;9;210;30;30;60;219;;102;9;209;0;0;10187;82;8;47;;5;0;0;0;0;0
417;240;20180718;10;150;30;20;60;231;;120;7;241;0;0;10187;82;8;49;;5;0;0;0;0;0
418;240;20180718;11;220;20;30;50;236;;114;8;261;0;0;10187;81;8;46;;5;0;0;0;0;0
419;240;20180718;12;280;40;50;70;224;188.0;138;1;147;0;0;10187;81;8;58;;5;0;0;0;0;0
420;240;20180718;13;280;40;30;70;228;;126;3;185;0;0;10186;81;8;52;;5;0;0;0;0;0
421;240;20180718;14;310;40;50;80;227;;121;5;220;0;0;10185;82;8;51;;5;0;0;0;0;0
422;240;20180718;15;310;50;50;80;234;;113;6;202;0;0;10188;83;8;46;;5;0;0;0;0;0
423;240;20180718;16;300;50;50;80;230;;113;10;212;0;0;10187;82;5;47;;5;0;0;0;0;0
424;240;20180718;17;310;50;50;80;227;;110;10;158;0;0;10186;82;7;47;;5;0;0;0;0;0
425;240;20180718;18;320;50;50;70;214;212.0;115;8;72;0;0;10188;83;6;53;;5;0;0;0;0;0
426;240;20180718;19;320;40;40;60;201;;127;10;35;0;0;10188;82;8;62;;5;0;0;0;0;0
427;240;20180718;20;310;40;30;60;187;;136;2;6;0;0;10191;75;7;72;;5;0;0;0;0;0
428;240;20180718;21;340;20;20;50;173;;125;0;0;0;0;10192;75;0;73;;5;0;0;0;0;0
429;240;20180718;22;310;10;20;30;168;;130;0;0;0;0;10193;75;5;78;;5;0;0;0;0;0
430;240;20180718;23;10;20;20;20;155;;129;0;0;0;0;10192;70;8;84;;5;0;0;0;0;0
431;240;20180718;24;290;20;30;40;159;107.0;142;0;0;0;0;10192;66;4;89;;5;0;0;0;0;0
432;240;20180719;1;310;20;20;30;150;;137;0;0;0;0;10191;62;7;92;;5;0;0;0;0;0
433;240;20180719;2;350;20;10;30;152;;147;0;0;0;0;10190;58;1;96;10.0;7;0;0;0;0;0
434;240;20180719;3;320;20;20;20;146;;143;0;0;0;0;10189;33;8;98;10.0;7;0;0;0;0;0
435;240;20180719;4;330;20;20;30;156;;152;0;1;0;0;10188;39;8;97;10.0;7;0;0;0;0;0
436;240;20180719;5;350;20;20;30;173;;161;5;19;0;0;10189;50;8;92;10.0;7;0;0;0;0;0
437;240;20180719;6;350;20;20;50;186;84.0;163;4;47;0;0;10189;56;4;86;10.0;7;0;0;0;0;0
438;240;20180719;7;310;30;30;40;201;;157;8;107;0;0;10191;62;0;75;;5;0;0;0;0;0
439;240;20180719;8;340;40;40;70;217;;131;10;167;0;0;10191;79;4;58;;5;0;0;0;0;0
440;240;20180719;9;340;40;30;70;223;;137;9;212;0;0;10189;80;8;58;;5;0;0;0;0;0
441;240;20180719;10;330;30;30;70;237;;118;9;250;0;0;10189;80;4;47;;5;0;0;0;0;0
442;240;20180719;11;350;40;30;90;247;;99;8;253;0;0;10187;81;3;39;;5;0;0;0;0;0
443;240;20180719;12;310;30;50;80;248;187.0;74;9;292;0;0;10186;68;8;32;;5;0;0;0;0;0
444;240;20180719;13;320;50;60;100;251;;56;9;283;0;0;10185;82;8;28;;5;0;0;0;0;0
445;240;20180719;14;310;50;60;90;247;;77;8;254;0;0;10186;83;8;33;;5;0;0;0;0;0
446;240;20180719;15;330;60;60;110;229;;93;7;217;0;0;10184;82;8;42;;5;0;0;0;0;0
447;240;20180719;16;320;70;70;90;218;;110;1;107;0;0;10181;82;8;50;;5;0;0;0;0;0
448;240;20180719;17;330;60;50;100;229;;118;10;160;0;0;10176;81;8;49;;5;0;0;0;0;0
449;240;20180719;18;340;50;40;90;221;224.0;128;10;95;0;0;10175;82;1;55;;5;0;0;0;0;0
450;240;20180719;19;360;50;50;90;205;;123;10;32;0;0;10177;83;0;59;;5;0;0;0;0;0
451;240;20180719;20;30;40;40;80;189;;127;0;4;0;0;10179;80;0;67;;5;0;0;0;0;0
452;240;20180719;21;10;30;30;70;178;;134;0;0;0;0;10178;75;2;75;;5;0;0;0;0;0
453;240;20180719;22;10;30;20;50;170;;137;0;0;0;0;10175;75;0;80;;5;0;0;0;0;0
454;240;20180719;23;360;20;20;40;157;;131;0;0;0;0;10174;70;0;84;;5;0;0;0;0;0
455;240;20180719;24;10;20;20;30;147;94.0;127;0;0;0;0;10170;70;0;88;;5;0;0;0;0;0
456;240;20180720;1;350;20;20;30;141;;127;0;0;0;0;10166;65;4;91;;5;0;0;0;0;0
457;240;20180720;2;360;20;20;30;129;;117;0;0;0;0;10163;65;4;92;;5;0;0;0;0;0
458;240;20180720;3;10;20;10;30;149;;134;0;0;0;0;10160;70;1;90;;5;0;0;0;0;0
459;240;20180720;4;320;10;10;20;136;;125;0;1;0;0;10159;65;8;92;;5;0;0;0;0;0
460;240;20180720;5;360;20;20;30;160;;140;3;17;0;0;10155;70;1;87;;5;0;0;0;0;0
461;240;20180720;6;10;20;30;40;177;69.0;142;10;60;0;0;10154;75;8;79;;5;0;0;0;0;0
462;240;20180720;7;30;30;30;60;189;;137;10;114;0;0;10152;75;8;72;;5;0;0;0;0;0
463;240;20180720;8;360;30;40;60;203;;127;10;167;0;0;10151;78;8;61;;5;0;0;0;0;0
464;240;20180720;9;350;40;40;70;218;;121;9;214;0;0;10149;80;8;54;;5;0;0;0;0;0
465;240;20180720;10;20;40;50;80;228;;115;8;249;0;0;10148;80;8;48;;5;0;0;0;0;0
466;240;20180720;11;360;40;40;90;236;;111;8;278;0;0;10146;80;8;45;;5;0;0;0;0;0
467;240;20180720;12;30;40;40;80;239;179.0;114;10;305;0;0;10143;75;4;45;;5;0;0;0;0;0
468;240;20180720;13;20;40;40;90;243;;121;5;236;0;0;10140;81;8;46;;5;0;0;0;0;0
469;240;20180720;14;10;40;30;80;243;;116;8;257;0;0;10136;80;6;45;;5;0;0;0;0;0
470;240;20180720;15;10;40;40;110;247;;110;7;216;0;0;10133;81;8;42;;5;0;0;0;0;0
471;240;20180720;16;20;40;40;80;239;;105;3;122;0;0;10127;82;8;42;;5;0;0;0;0;0
472;240;20180720;17;340;60;60;100;240;;127;10;152;0;0;10123;81;8;49;;5;0;0;0;0;0
473;240;20180720;18;10;50;40;80;235;248.0;129;10;114;0;0;10126;81;8;51;;5;0;0;0;0;0
474;240;20180720;19;350;40;30;80;218;;135;10;47;0;0;10124;81;8;59;;5;0;0;0;0;0
475;240;20180720;20;330;40;40;90;207;;131;2;9;0;0;10128;83;8;61;;5;0;0;0;0;0
476;240;20180720;21;320;30;30;80;181;;147;0;0;0;0;10128;75;8;80;;5;0;0;0;0;0
477;240;20180720;22;330;30;20;40;183;;141;0;0;0;0;10125;75;8;76;;5;0;0;0;0;0
478;240;20180720;23;360;30;40;50;188;;133;0;0;0;0;10121;75;8;70;;5;0;0;0;0;0
479;240;20180720;24;360;30;30;60;191;160.0;130;0;0;0;0;10119;80;8;67;;5;0;0;0;0;0
480;240;20180721;1;360;40;40;50;188;;133;0;0;0;-1;10117;75;8;70;23.0;7;0;1;0;0;0
481;240;20180721;2;360;40;40;60;183;;133;0;0;0;0;10114;75;8;72;;5;0;0;0;0;0
482;240;20180721;3;350;20;20;50;169;;127;0;0;0;0;10111;75;4;76;1.0;7;0;0;0;0;0
483;240;20180721;4;310;30;40;40;149;;123;0;0;0;0;10109;70;0;84;;5;0;0;0;0;0
484;240;20180721;5;320;30;30;40;168;;135;3;15;0;0;10109;50;0;80;10.0;7;0;0;0;0;0
485;240;20180721;6;350;30;30;70;191;126.0;138;8;58;0;0;10113;75;0;71;2.0;7;0;0;0;0;0
486;240;20180721;7;20;30;30;50;206;;144;9;109;0;0;10116;80;0;67;;5;0;0;0;0;0
487;240;20180721;8;340;30;40;70;215;;143;10;167;0;0;10117;80;0;63;;5;0;0;0;0;0
488;240;20180721;9;340;30;30;70;227;;147;10;217;0;0;10115;80;0;60;;5;0;0;0;0;0
489;240;20180721;10;350;40;30;80;241;;137;10;261;0;0;10113;80;0;52;;5;0;0;0;0;0
490;240;20180721;11;310;50;70;110;241;;161;7;247;0;0;10117;80;5;60;;5;0;0;0;0;0
491;240;20180721;12;320;50;40;100;250;199.0;153;9;294;0;0;10118;78;0;55;;5;0;0;0;0;0
492;240;20180721;13;310;60;60;110;252;;157;9;273;0;0;10119;80;1;55;;5;0;0;0;0;0
493;240;20180721;14;310;60;70;100;252;;148;10;278;0;0;10120;75;2;52;;5;0;0;0;0;0
494;240;20180721;15;310;70;80;100;247;;134;10;241;0;0;10121;80;0;49;;5;0;0;0;0;0
495;240;20180721;16;330;80;80;120;242;;130;10;195;0;0;10123;81;0;49;;5;0;0;0;0;0
496;240;20180721;17;330;80;70;110;227;;123;10;143;0;0;10127;81;0;51;;5;0;0;0;0;0
497;240;20180721;18;320;70;70;100;214;217.0;138;10;84;0;0;10126;82;2;62;;5;0;0;0;0;0
498;240;20180721;19;320;50;40;90;199;;135;8;29;0;0;10131;80;0;66;;5;0;0;0;0;0
499;240;20180721;20;320;40;40;70;182;;150;0;3;0;0;10135;70;0;81;;5;0;0;0;0;0
500;240;20180721;21;320;40;40;60;178;;149;0;0;0;0;10138;70;6;83;;5;0;0;0;0;0
501;240;20180721;22;320;30;30;50;161;;134;0;0;0;0;10139;70;8;83;;5;0;0;0;0;0
502;240;20180721;23;310;20;20;30;159;;130;0;0;0;0;10140;70;1;82;;5;0;0;0;0;0
503;240;20180721;24;300;20;20;20;156;89.0;124;0;0;0;0;10139;70;4;81;;5;0;0;0;0;0
504;240;20180722;1;300;20;20;30;151;;140;0;0;0;0;10140;65;8;93;;5;0;0;0;0;0
505;240;20180722;2;300;20;20;20;146;;141;0;0;0;0;10142;58;8;97;10.0;7;0;0;0;0;0
506;240;20180722;3;300;10;10;20;151;;148;0;0;0;0;10142;18;8;98;10.0;7;0;0;0;0;0
507;240;20180722;4;280;10;20;30;151;;149;0;1;0;0;10144;6;6;98;34.0;7;1;0;0;0;0
508;240;20180722;5;270;10;10;20;163;;157;2;15;0;0;10143;59;7;95;20.0;7;1;0;0;0;0
509;240;20180722;6;300;20;20;50;188;89.0;162;2;42;0;0;10147;65;1;84;1.0;7;0;0;0;0;0
510;240;20180722;7;270;20;20;50;205;;156;6;86;0;0;10149;75;7;73;;5;0;0;0;0;0
511;240;20180722;8;280;20;20;50;226;;148;6;129;0;0;10150;82;8;61;;5;0;0;0;0;0
512;240;20180722;9;250;30;40;60;231;;137;3;148;0;0;10152;81;6;55;;5;0;0;0;0;0
513;240;20180722;10;260;40;40;70;244;;129;7;211;0;0;10151;81;8;48;;5;0;0;0;0;0
514;240;20180722;11;270;50;50;90;246;;108;2;191;0;0;10150;81;8;42;;5;0;0;0;0;0
515;240;20180722;12;270;60;70;100;250;186.0;149;8;289;0;0;10148;80;8;53;;5;0;0;0;0;0
