;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
253;260;20160711;14;240;80;70;140;209;;136;5;196;0;0;10094;80;7;63;;5;0;0;0;0;0
254;260;20160711;15;240;70;90;150;211;;134;9;216;0;0;10097;80;5;61;;5;0;0;0;0;0
255;260;20160711;16;240;80;60;140;213;;130;10;203;0;0;10097;79;2;59;;5;0;0;0;0;0
256;260;20160711;17;240;70;70;140;210;;138;10;155;0;0;10094;80;8;63;;5;0;0;0;0;0
257;260;20160711;18;240;70;60;140;201;195.0;125;7;79;0;0;10095;82;8;62;;5;0;0;0;0;0
258;260;20160711;19;240;50;60;110;195;;132;7;28;0;0;10099;80;7;67;;5;0;0;0;0;0
259;260;20160711;20;230;50;40;90;184;;128;3;5;0;0;10103;75;2;70;;5;0;0;0;0;0
260;260;20160711;21;230;50;40;100;182;;119;0;0;0;0;10105;80;4;67;;5;0;0;0;0;0
261;260;20160711;22;230;40;30;70;172;;122;0;0;0;0;10106;75;5;72;;5;0;0;0;0;0
262;260;20160711;23;230;40;50;90;170;;123;0;0;0;0;10106;75;5;74;;5;0;0;0;0;0
263;260;20160711;24;220;40;40;90;164;155.0;127;0;0;0;0;10104;75;1;79;;5;0;0;0;0;0
264;260;20160712;1;220;40;40;70;160;;131;0;0;0;0;10105;70;6;83;;5;0;0;0;0;0
265;260;20160712;2;220;40;50;90;160;;134;0;0;0;0;10104;70;8;85;;5;0;0;0;0;0
266;260;20160712;3;220;40;40;90;158;;135;0;0;0;0;10104;70;7;86;;5;0;0;0;0;0
267;260;20160712;4;230;30;30;80;154;;145;0;0;9;35;10107;61;8;94;81.0;7;0;1;0;0;0
268;260;20160712;5;220;30;40;60;152;;146;0;5;7;27;10109;50;8;96;82.0;7;0;1;0;0;0
269;260;20160712;6;220;30;30;50;157;151.0;150;0;18;6;19;10112;60;8;96;23.0;7;0;1;0;0;0
270;260;20160712;7;230;30;30;60;169;;154;5;83;0;0;10114;63;8;91;;5;0;0;0;0;0
271;260;20160712;8;230;40;40;60;180;;152;5;131;0;0;10116;67;7;84;;5;0;0;0;0;0
272;260;20160712;9;220;40;40;80;197;;146;9;217;0;0;10115;71;6;72;;5;0;0;0;0;0
273;260;20160712;10;230;50;40;90;175;;135;5;175;0;-1;10118;75;8;77;81.0;7;0;1;0;0;0
274;260;20160712;11;230;40;30;70;184;;142;1;150;3;1;10119;74;8;77;81.0;7;0;1;0;0;0
275;260;20160712;12;230;30;20;70;176;158.0;152;0;98;5;3;10118;70;8;86;23.0;7;0;1;0;0;0
276;260;20160712;13;230;30;40;80;183;;142;0;90;2;1;10119;75;8;77;23.0;7;0;1;0;0;0
277;260;20160712;14;260;40;30;80;191;;141;2;158;0;-1;10118;75;8;73;23.0;7;0;1;0;0;0
278;260;20160712;15;260;30;30;70;165;;139;4;130;2;8;10121;59;7;85;82.0;7;0;1;0;0;0
279;260;20160712;16;260;20;20;40;180;;140;2;93;4;5;10119;75;8;77;23.0;7;0;1;0;0;0
280;260;20160712;17;270;20;30;50;181;;139;8;134;0;0;10120;75;6;76;;5;0;0;0;0;0
281;260;20160712;18;280;20;30;50;178;166.0;130;0;33;0;0;10123;75;6;73;2.0;7;0;0;0;0;0
282;260;20160712;19;290;30;30;50;174;;113;5;27;0;0;10123;80;5;67;;5;0;0;0;0;0
283;260;20160712;20;280;20;20;50;158;;106;3;9;0;0;10125;75;8;71;;5;0;0;0;0;0
284;260;20160712;21;250;20;20;30;147;;99;0;0;0;0;10128;75;8;73;;5;0;0;0;0;0
285;260;20160712;22;0;10;0;30;140;;122;0;0;0;0;10129;70;8;89;;5;0;0;0;0;0
286;260;20160712;23;170;10;10;20;137;;122;0;0;0;0;10127;65;8;91;;5;0;0;0;0;0
287;260;20160712;24;180;10;10;20;125;110.0;121;0;0;0;0;10125;65;5;97;;5;0;0;0;0;0
288;260;20160713;1;190;10;10;20;112;;107;0;0;0;0;10124;65;0;97;;5;0;0;0;0;0
289;260;20160713;2;210;20;20;30;115;;110;0;0;0;0;10122;65;8;97;;5;0;0;0;0;0
290;260;20160713;3;200;10;20;30;121;;117;0;0;0;0;10120;61;7;97;;5;0;0;0;0;0
291;260;20160713;4;170;20;20;30;132;;119;0;1;0;0;10119;65;8;92;;5;0;0;0;0;0
292;260;20160713;5;210;10;10;20;139;;118;0;6;0;0;10121;70;8;87;;5;0;0;0;0;0
293;260;20160713;6;200;20;30;40;141;90.0;123;0;12;0;0;10122;67;8;89;;5;0;0;0;0;0
294;260;20160713;7;200;20;20;40;145;;128;0;36;0;0;10125;62;8;90;;5;0;0;0;0;0
295;260;20160713;8;200;20;20;30;155;;132;0;58;0;-1;10127;63;8;86;22.0;7;0;1;0;0;0
296;260;20160713;9;230;20;20;40;164;;127;0;111;0;-1;10127;67;8;79;23.0;7;0;1;0;0;0
297;260;20160713;10;990;30;10;50;139;;125;0;43;7;32;10133;61;8;91;81.0;7;0;1;0;0;0
298;260;20160713;11;300;10;20;40;149;;129;0;74;4;6;10137;60;8;88;81.0;7;0;1;0;0;0
299;260;20160713;12;350;30;30;60;145;138.0;130;1;92;7;4;10144;63;8;91;61.0;7;0;1;0;0;0
300;260;20160713;13;350;30;40;80;171;;125;2;171;0;-1;10144;75;8;74;23.0;7;0;1;0;0;0
301;260;20160713;14;350;50;50;100;171;;97;4;192;0;0;10150;82;8;62;;5;0;0;0;0;0
302;260;20160713;15;330;40;30;100;167;;88;0;95;0;0;10155;82;7;60;1.0;7;0;0;0;0;0
303;260;20160713;16;330;30;30;60;165;;95;3;93;0;0;10159;83;8;63;;5;0;0;0;0;0
304;260;20160713;17;350;30;40;70;176;;85;6;125;0;0;10161;80;7;55;;5;0;0;0;0;0
305;260;20160713;18;310;30;30;70;176;152.0;85;10;100;0;0;10165;82;4;55;1.0;7;0;0;0;0;0
306;260;20160713;19;310;30;30;70;161;;93;10;46;0;0;10172;83;3;64;;5;0;0;0;0;0
307;260;20160713;20;300;20;20;50;143;;99;3;6;0;0;10178;75;0;75;;5;0;0;0;0;0
308;260;20160713;21;280;20;20;50;135;;100;0;0;0;0;10184;75;2;79;;5;0;0;0;0;0
309;260;20160713;22;260;20;20;50;124;;104;0;0;0;0;10185;70;1;88;;5;0;0;0;0;0
310;260;20160713;23;270;20;20;30;118;;106;0;0;0;0;10187;65;2;92;;5;0;0;0;0;0
311;260;20160713;24;260;20;20;30;121;84.0;106;0;0;0;0;10185;65;4;91;;5;0;0;0;0;0
312;260;20160714;1;300;10;10;20;103;;97;0;0;0;0;10184;65;4;96;;5;0;0;0;0;0
313;260;20160714;2;280;10;10;20;93;;89;0;0;0;0;10181;65;8;97;;5;0;0;0;0;0
314;260;20160714;3;280;10;10;30;94;;89;0;0;0;0;10182;65;8;97;;5;0;0;0;0;0
315;260;20160714;4;0;10;0;30;89;;85;0;1;0;0;10185;60;8;97;;5;0;0;0;0;0
316;260;20160714;5;360;10;20;30;105;;100;0;10;0;0;10190;65;7;97;;5;0;0;0;0;0
317;260;20160714;6;240;10;10;30;125;56.0;120;3;36;0;0;10191;65;1;97;;5;0;0;0;0;0
318;260;20160714;7;310;10;20;30;154;;109;10;122;0;0;10193;75;4;75;;5;0;0;0;0;0
319;260;20160714;8;330;30;30;70;152;;99;7;138;0;0;10196;75;6;71;;5;0;0;0;0;0
320;260;20160714;9;330;30;30;70;170;;85;8;204;0;0;10198;81;7;57;;5;0;0;0;0;0
321;260;20160714;10;320;40;50;80;179;;83;9;272;0;0;10198;80;5;53;;5;0;0;0;0;0
322;260;20160714;11;320;50;50;90;175;;73;5;201;0;0;10203;81;7;51;;5;0;0;0;0;0
323;260;20160714;12;320;40;50;80;183;138.0;90;5;198;0;0;10204;80;4;55;;5;0;0;0;0;0
324;260;20160714;13;300;50;50;90;188;;96;9;276;0;0;10209;81;4;55;;5;0;0;0;0;0
325;260;20160714;14;330;40;50;80;177;;93;1;106;0;0;10213;81;8;58;;5;0;0;0;0;0
326;260;20160714;15;340;40;40;90;163;;98;1;57;0;0;10218;80;8;65;;5;0;0;0;0;0
327;260;20160714;16;320;50;50;100;167;;98;0;80;0;0;10221;80;8;64;;5;0;0;0;0;0
328;260;20160714;17;320;50;60;100;171;;93;5;100;0;0;10224;81;8;60;;5;0;0;0;0;0
329;260;20160714;18;310;50;50;110;165;161.0;92;5;70;0;0;10229;82;8;62;;5;0;0;0;0;0
330;260;20160714;19;310;40;40;100;157;;93;8;43;0;0;10230;80;2;66;;5;0;0;0;0;0
331;260;20160714;20;310;30;30;80;146;;95;2;7;0;0;10236;75;0;71;;5;0;0;0;0;0
332;260;20160714;21;290;30;30;60;138;;98;0;0;0;0;10236;75;0;77;;5;0;0;0;0;0
333;260;20160714;22;280;20;20;40;132;;98;0;0;0;0;10240;75;0;80;;5;0;0;0;0;0
334;260;20160714;23;270;20;20;40;125;;99;0;0;0;0;10241;70;0;84;;5;0;0;0;0;0
335;260;20160714;24;270;20;20;30;124;102.0;98;0;0;0;0;10242;70;0;84;;5;0;0;0;0;0
336;260;20160715;1;280;20;20;30;115;;96;0;0;0;0;10245;70;0;88;;5;0;0;0;0;0
337;260;20160715;2;260;20;20;30;117;;97;0;0;0;0;10244;70;0;88;;5;0;0;0;0;0
338;260;20160715;3;250;20;10;30;96;;90;0;0;0;0;10244;65;1;96;;5;0;0;0;0;0
339;260;20160715;4;250;10;10;20;95;;90;0;1;0;0;10246;65;3;97;;5;0;0;0;0;0
340;260;20160715;5;270;20;10;30;132;;108;8;23;0;0;10249;70;4;85;;5;0;0;0;0;0
341;260;20160715;6;280;20;20;40;155;69.0;115;10;77;0;0;10250;75;3;77;;5;0;0;0;0;0
342;260;20160715;7;300;20;30;50;163;;110;8;112;0;0;10252;75;6;71;;5;0;0;0;0;0
343;260;20160715;8;300;20;20;60;166;;111;2;113;0;0;10255;75;8;70;;5;0;0;0;0;0
344;260;20160715;9;260;20;20;30;178;;99;4;164;0;0;10253;83;6;60;;5;0;0;0;0;0
345;260;20160715;10;240;30;30;70;183;;112;6;215;0;0;10254;81;7;63;;5;0;0;0;0;0
346;260;20160715;11;250;30;30;50;197;;109;6;219;0;0;10250;81;7;57;;5;0;0;0;0;0
347;260;20160715;12;260;30;30;90;192;155.0;116;6;213;0;0;10252;82;8;61;;5;0;0;0;0;0
348;260;20160715;13;280;50;50;110;208;;87;9;283;0;0;10252;81;7;46;;5;0;0;0;0;0
349;260;20160715;14;260;50;50;90;204;;104;7;230;0;0;10253;80;8;53;;5;0;0;0;0;0
350;260;20160715;15;290;40;40;90;198;;103;8;199;0;0;10252;81;7;54;;5;0;0;0;0;0
351;260;20160715;16;260;40;40;90;204;;105;10;190;0;0;10249;81;3;53;;5;0;0;0;0;0
352;260;20160715;17;280;40;50;110;198;;95;7;128;0;0;10249;80;8;51;;5;0;0;0;0;0
353;260;20160715;18;270;40;30;90;184;181.0;89;4;68;0;0;10250;82;8;54;;5;0;0;0;0;0
354;260;20160715;19;270;20;20;50;178;;101;8;30;0;0;10246;81;8;61;;5;0;0;0;0;0
355;260;20160715;20;260;20;20;40;170;;108;2;5;0;0;10249;80;8;67;;5;0;0;0;0;0
356;260;20160715;21;210;20;20;40;146;;126;0;0;0;0;10246;65;8;88;;5;0;0;0;0;0
357;260;20160715;22;200;20;20;30;159;;119;0;0;0;0;10245;75;8;77;;5;0;0;0;0;0
358;260;20160715;23;230;30;30;50;168;;115;0;0;0;0;10245;75;8;71;;5;0;0;0;0;0
359;260;20160715;24;230;30;30;50;170;122.0;130;0;0;0;0;10239;75;8;77;;5;0;0;0;0;0
360;260;20160716;1;230;30;30;60;169;;140;0;0;0;0;10238;70;8;83;;5;0;0;0;0;0
361;260;20160716;2;240;30;30;50;170;;146;0;0;0;0;10236;70;8;86;;5;0;0;0;0;0
362;260;20160716;3;240;30;30;50;171;;147;0;0;0;0;10237;70;8;86;;5;0;0;0;0;0
363;260;20160716;4;230;30;30;50;171;;150;0;0;0;0;10237;69;8;87;;5;0;0;0;0;0
364;260;20160716;5;220;30;30;50;171;;153;0;3;0;0;10236;67;8;89;;5;0;0;0;0;0
365;260;20160716;6;230;30;30;50;173;166.0;153;0;16;0;0;10236;67;8;88;;5;0;0;0;0;0
366;260;20160716;7;220;30;40;60;180;;158;0;51;0;0;10237;65;8;87;;5;0;0;0;0;0
367;260;20160716;8;230;30;30;60;186;;164;0;39;0;0;10239;69;8;87;;5;0;0;0;0;0
368;260;20160716;9;270;40;40;80;198;;162;0;75;0;0;10240;75;8;80;;5;0;0;0;0;0
369;260;20160716;10;270;40;30;70;214;;170;1;129;0;0;10239;75;8;76;;5;0;0;0;0;0
370;260;20160716;11;270;50;40;80;209;;166;2;155;0;0;10241;75;8;76;;5;0;0;0;0;0
371;260;20160716;12;270;40;30;70;204;174.0;167;0;66;0;0;10242;75;8;79;;5;0;0;0;0;0
372;260;20160716;13;270;30;30;70;206;;167;0;73;0;0;10239;75;8;78;;5;0;0;0;0;0
373;260;20160716;14;260;40;30;60;209;;167;1;140;0;0;10238;75;8;77;;5;0;0;0;0;0
374;260;20160716;15;250;30;40;60;216;;170;2;107;0;0;10236;75;8;75;;5;0;0;0;0;0
375;260;20160716;16;260;30;30;60;217;;168;3;131;0;0;10233;75;8;74;;5;0;0;0;0;0
376;260;20160716;17;280;30;20;80;219;;172;2;73;0;0;10230;75;8;75;;5;0;0;0;0;0
377;260;20160716;18;250;20;20;50;217;204.0;171;5;67;0;0;10227;75;7;75;;5;0;0;0;0;0
378;260;20160716;19;250;30;30;70;214;;162;0;16;0;0;10224;75;8;72;;5;0;0;0;0;0
379;260;20160716;20;240;20;20;60;208;;162;0;2;0;0;10223;75;8;75;;5;0;0;0;0;0
380;260;20160716;21;230;20;30;50;206;;162;0;0;0;0;10222;75;8;76;;5;0;0;0;0;0
381;260;20160716;22;210;30;30;60;200;;164;0;0;0;0;10217;75;8;80;;5;0;0;0;0;0
382;260;20160716;23;230;30;40;60;202;;163;0;0;0;0;10216;75;8;78;;5;0;0;0;0;0
383;260;20160716;24;260;40;30;70;198;195.0;162;0;0;0;0;10216;75;8;80;;5;0;0;0;0;0
384;260;20160717;1;280;30;30;70;194;;165;0;0;0;0;10214;70;8;83;;5;0;0;0;0;0
385;260;20160717;2;270;20;20;50;189;;167;0;0;0;0;10213;69;8;87;;5;0;0;0;0;0
386;260;20160717;3;280;30;20;50;185;;170;0;0;0;-1;10212;64;8;91;23.0;7;0;1;0;0;0
387;260;20160717;4;300;20;20;50;184;;171;0;0;0;-1;10212;65;8;92;23.0;7;0;1;0;0;0
388;260;20160717;5;270;20;20;40;186;;171;0;4;0;0;10213;61;8;91;;5;0;0;0;0;0
389;260;20160717;6;290;20;20;40;186;182.0;167;0;15;0;0;10216;64;8;89;2.0;7;0;0;0;0;0
390;260;20160717;7;270;20;30;40;191;;142;1;59;0;-1;10217;75;8;73;23.0;7;0;1;0;0;0
391;260;20160717;8;280;30;30;60;202;;144;5;137;0;0;10217;80;8;69;;5;0;0;0;0;0
392;260;20160717;9;270;30;30;60;210;;151;3;158;0;0;10218;80;8;69;2.0;7;0;0;0;0;0
393;260;20160717;10;310;40;40;80;214;;155;4;190;0;0;10219;80;8;69;;5;0;0;0;0;0
394;260;20160717;11;280;40;40;70;214;;146;4;201;0;0;10218;80;8;65;;5;0;0;0;0;0
395;260;20160717;12;310;40;40;80;222;187.0;149;5;228;0;0;10215;81;7;63;1.0;7;0;0;0;0;0
396;260;20160717;13;260;40;40;70;227;;162;6;212;0;0;10214;80;7;67;;5;0;0;0;0;0
397;260;20160717;14;300;40;40;100;229;;149;5;192;0;0;10212;81;4;61;;5;0;0;0;0;0
398;260;20160717;15;300;40;30;80;232;;154;8;197;0;0;10209;81;7;62;;5;0;0;0;0;0
399;260;20160717;16;300;40;50;90;229;;154;10;181;0;0;10208;80;4;63;;5;0;0;0;0;0
400;260;20160717;17;290;40;40;80;222;;148;10;141;0;0;10209;80;8;63;;5;0;0;0;0;0
401;260;20160717;18;300;30;20;70;214;212.0;157;4;62;0;0;10209;75;5;70;;5;0;0;0;0;0
402;260;20160717;19;280;20;30;50;210;;159;10;38;0;0;10208;75;0;73;;5;0;0;0;0;0
403;260;20160717;20;350;10;10;50;194;;166;2;3;0;0;10213;70;7;84;;5;0;0;0;0;0
404;260;20160717;21;300;10;10;20;166;;159;0;0;0;0;10216;65;5;96;;5;0;0;0;0;0
405;260;20160717;22;0;10;0;10;157;;154;0;0;0;0;10217;59;0;98;10.0;7;0;0;0;0;0
406;260;20160717;23;0;0;0;10;149;;146;0;0;0;0;10217;35;0;98;10.0;7;0;0;0;0;0
407;260;20160717;24;120;10;10;10;146;126.0;143;0;0;0;0;10215;50;7;98;20.0;7;1;0;0;0;0
408;260;20160718;1;160;10;10;10;140;;137;0;0;0;0;10212;19;1;98;20.0;7;1;0;0;0;0
409;260;20160718;2;140;10;10;10;139;;138;0;0;0;0;10210;1;2;99;34.0;7;1;0;0;0;0
410;260;20160718;3;150;10;20;20;136;;135;0;0;0;0;10209;3;1;99;32.0;7;1;0;0;0;0
411;260;20160718;4;190;10;10;20;142;;139;0;0;0;0;10209;28;8;98;20.0;7;1;0;0;0;0
412;260;20160718;5;170;10;10;10;155;;152;0;10;0;0;10211;46;8;98;10.0;7;0;0;0;0;0
413;260;20160718;6;200;10;10;10;178;115.0;175;3;41;0;0;10211;56;7;98;10.0;7;0;0;0;0;0
414;260;20160718;7;280;20;20;40;205;;177;9;112;0;0;10214;62;8;84;;5;0;0;0;0;0
415;260;20160718;8;320;20;20;30;219;;175;10;175;0;0;10214;70;1;76;;5;0;0;0;0;0
416;260;20160718;9;360;20;20;40;229;;151;10;227;0;0;10217;80;1;61;;5;0;0;0;0;0
417;260;20160718;10;350;20;20;50;239;;142;10;267;0;0;10219;81;1;55;;5;0;0;0;0;0
418;260;20160718;11;320;30;30;50;250;;139;10;293;0;0;10220;82;0;50;;5;0;0;0;0;0
419;260;20160718;12;330;40;30;70;255;189.0;141;10;306;0;0;10221;80;0;49;;5;0;0;0;0;0
420;260;20160718;13;310;30;40;60;259;;126;10;303;0;0;10220;81;0;44;;5;0;0;0;0;0
421;260;20160718;14;320;40;30;60;258;;120;10;281;0;0;10219;80;3;42;;5;0;0;0;0;0
422;260;20160718;15;330;30;40;60;258;;106;10;249;0;0;10217;80;5;38;;5;0;0;0;0;0
423;260;20160718;16;320;30;30;60;260;;120;10;201;0;0;10216;81;4;42;;5;0;0;0;0;0
424;260;20160718;17;350;30;30;50;251;;113;10;148;0;0;10213;82;0;42;;5;0;0;0;0;0
425;260;20160718;18;340;30;20;50;249;240.0;90;10;92;0;0;10213;81;0;36;;5;0;0;0;0;0
426;260;20160718;19;350;20;20;50;231;;122;10;39;0;0;10214;83;0;50;;5;0;0;0;0;0
427;260;20160718;20;20;20;20;40;208;;118;2;5;0;0;10218;83;0;56;;5;0;0;0;0;0
428;260;20160718;21;20;10;20;30;164;;138;0;0;0;0;10220;68;0;85;;5;0;0;0;0;0
429;260;20160718;22;40;10;10;30;146;;137;0;0;0;0;10223;65;0;94;;5;0;0;0;0;0
430;260;20160718;23;0;10;0;10;139;;134;0;0;0;0;10222;65;0;97;;5;0;0;0;0;0
431;260;20160718;24;50;0;10;10;132;110.0;127;0;0;0;0;10220;65;0;97;;5;0;0;0;0;0
432;260;20160719;1;60;10;10;20;129;;125;0;0;0;0;10219;65;0;97;;5;0;0;0;0;0
433;260;20160719;2;100;10;10;10;126;;121;0;0;0;0;10217;65;0;97;;5;0;0;0;0;0
434;260;20160719;3;90;10;10;10;124;;119;0;0;0;0;10214;65;0;97;;5;0;0;0;0;0
435;260;20160719;4;0;10;0;20;122;;117;0;1;0;0;10214;65;0;97;;5;0;0;0;0;0
436;260;20160719;5;70;10;10;10;143;;129;7;21;0;0;10216;65;0;91;;5;0;0;0;0;0
437;260;20160719;6;110;10;10;20;197;99.0;126;10;65;0;0;10216;81;0;64;;5;0;0;0;0;0
438;260;20160719;7;130;10;10;20;218;;121;10;120;0;0;10215;80;0;54;;5;0;0;0;0;0
439;260;20160719;8;120;20;20;40;239;;142;10;177;0;0;10215;79;0;55;;5;0;0;0;0;0
440;260;20160719;9;140;20;20;30;255;;146;10;226;0;0;10215;80;0;51;;5;0;0;0;0;0
441;260;20160719;10;160;20;20;50;264;;153;10;265;0;0;10211;81;0;51;;5;0;0;0;0;0
442;260;20160719;11;150;20;20;50;277;;166;10;291;0;0;10208;77;0;51;;5;0;0;0;0;0
443;260;20160719;12;110;20;30;50;283;201.0;168;10;301;0;0;10204;80;0;50;;5;0;0;0;0;0
444;260;20160719;13;150;30;20;50;286;;174;10;295;0;0;10199;80;0;51;;5;0;0;0;0;0
445;260;20160719;14;170;30;20;50;290;;163;10;274;0;0;10194;77;0;46;;5;0;0;0;0;0
446;260;20160719;15;150;30;30;60;291;;173;10;235;0;0;10190;80;0;49;;5;0;0;0;0;0
447;260;20160719;16;130;30;20;60;292;;157;10;187;0;0;10184;77;0;44;;5;0;0;0;0;0
448;260;20160719;17;120;30;30;60;290;;168;10;135;0;0;10180;81;0;48;;5;0;0;0;0;0
449;260;20160719;18;120;30;30;50;284;275.0;171;10;82;0;0;10177;82;0;50;;5;0;0;0;0;0
450;260;20160719;19;90;30;20;50;266;;177;10;34;0;0;10176;81;0;58;;5;0;0;0;0;0
451;260;20160719;20;90;30;30;50;244;;173;2;5;0;0;10177;80;0;65;;5;0;0;0;0;0
452;260;20160719;21;80;30;30;40;224;;168;0;0;0;0;10176;75;0;71;;5;0;0;0;0;0
453;260;20160719;22;90;30;40;60;221;;144;0;0;0;0;10174;83;0;62;;5;0;0;0;0;0
454;260;20160719;23;100;30;30;60;212;;137;0;0;0;0;10173;83;0;62;;5;0;0;0;0;0
455;260;20160719;24;100;30;30;50;204;175.0;136;0;0;0;0;10167;80;0;65;;5;0;0;0;0;0
456;260;20160720;1;100;30;30;50;208;;141;0;0;0;0;10163;80;0;65;;5;0;0;0;0;0
457;260;20160720;2;110;30;30;50;204;;147;0;0;0;0;10157;75;0;70;;5;0;0;0;0;0
458;260;20160720;3;120;30;30;40;194;;149;0;0;0;0;10153;75;0;75;;5;0;0;0;0;0
459;260;20160720;4;120;30;30;40;189;;151;0;1;0;0;10148;75;0;79;;5;0;0;0;0;0
460;260;20160720;5;120;30;30;50;208;;156;7;21;0;0;10146;75;0;72;;5;0;0;0;0;0
461;260;20160720;6;140;30;30;50;225;162.0;161;10;66;0;0;10141;80;0;67;;5;0;0;0;0;0
462;260;20160720;7;140;30;30;60;243;;166;10;123;0;0;10137;80;0;62;;5;0;0;0;0;0
463;260;20160720;8;140;40;40;60;261;;173;10;179;0;0;10134;79;0;58;;5;0;0;0;0;0
464;260;20160720;9;140;40;40;70;278;;177;10;229;0;0;10127;76;0;54;;5;0;0;0;0;0
465;260;20160720;10;140;50;50;80;291;;173;10;270;0;0;10118;81;0;49;;5;0;0;0;0;0
466;260;20160720;11;140;50;60;90;304;;163;10;298;0;0;10113;80;0;43;;5;0;0;0;0;0
467;260;20160720;12;130;60;60;90;313;228.0;172;9;291;0;0;10109;79;5;43;;5;0;0;0;0;0
468;260;20160720;13;150;50;60;100;322;;175;10;294;0;0;10105;80;2;42;;5;0;0;0;0;0
469;260;20160720;14;160;50;50;90;322;;166;8;241;0;0;10102;82;7;39;;5;0;0;0;0;0
470;260;20160720;15;180;40;30;90;317;;178;2;114;0;0;10099;82;8;44;;5;0;0;0;0;0
471;260;20160720;16;240;30;40;110;275;;190;0;46;0;0;10109;76;8;60;26.0;7;0;0;0;1;0
472;260;20160720;17;270;30;20;90;271;;193;0;38;0;0;10110;76;8;62;;5;0;0;0;0;0
473;260;20160720;18;260;30;30;70;278;262.0;170;5;61;0;0;10107;80;8;52;2.0;7;0;0;0;0;0
474;260;20160720;19;250;30;20;80;266;;182;7;29;0;0;10108;80;8;60;;5;0;0;0;0;0
475;260;20160720;20;270;20;20;40;249;;180;2;7;0;0;10113;80;4;66;;5;0;0;0;0;0
476;260;20160720;21;280;20;20;40;237;;168;0;0;0;0;10122;80;6;65;;5;0;0;0;0;0
477;260;20160720;22;270;20;30;70;229;;157;0;0;0;0;10126;79;0;64;;5;0;0;0;0;0
478;260;20160720;23;260;40;30;80;216;;164;0;0;0;0;10128;75;0;72;;5;0;0;0;0;0
479;260;20160720;24;230;10;10;50;188;169.0;169;0;0;0;0;10125;69;0;89;;5;0;0;0;0;0
480;260;20160721;1;260;10;10;10;174;;166;0;0;0;0;10124;63;0;95;;5;0;0;0;0;0
481;260;20160721;2;230;10;20;20;168;;163;0;0;0;0;10129;58;0;97;10.0;7;0;0;0;0;0
482;260;20160721;3;220;10;10;20;164;;161;0;0;0;0;10129;56;0;98;10.0;7;0;0;0;0;0
483;260;20160721;4;220;20;20;30;173;;169;0;0;0;0;10131;56;0;97;10.0;7;0;0;0;0;0
484;260;20160721;5;220;20;20;30;191;;175;0;14;0;0;10135;57;0;90;10.0;7;0;0;0;0;0
485;260;20160721;6;220;20;20;40;204;141.0;179;2;53;0;0;10138;59;0;86;10.0;7;0;0;0;0;0
486;260;20160721;7;220;20;20;40;217;;182;10;105;0;0;10140;61;8;81;;5;0;0;0;0;0
487;260;20160721;8;260;30;30;50;225;;186;9;158;0;0;10143;62;8;79;;5;0;0;0;0;0
488;260;20160721;9;250;30;30;60;236;;187;10;211;0;0;10147;63;7;74;;5;0;0;0;0;0
489;260;20160721;10;260;30;40;60;253;;188;9;257;0;0;10145;67;8;67;;5;0;0;0;0;0
490;260;20160721;11;290;30;40;60;258;;185;8;269;0;0;10146;68;8;64;;5;0;0;0;0;0
491;260;20160721;12;280;30;30;60;273;205.0;178;8;286;0;0;10147;73;5;56;;5;0;0;0;0;0
492;260;20160721;13;290;30;40;70;256;;181;2;131;0;0;10149;80;7;63;;5;0;0;0;0;0
493;260;20160721;14;300;40;30;80;257;;179;7;213;0;0;10151;80;7;62;;5;0;0;0;0;0
494;260;20160721;15;300;40;40;80;253;;173;9;228;0;0;10154;80;6;61;;5;0;0;0;0;0
495;260;20160721;16;290;40;30;70;250;;159;9;182;0;0;10157;81;8;57;;5;0;0;0;0;0
496;260;20160721;17;280;30;30;50;245;;157;8;132;0;0;10157;82;7;58;;5;0;0;0;0;0
497;260;20160721;18;290;30;40;60;239;241.0;152;10;90;0;0;10156;80;1;58;;5;0;0;0;0;0
498;260;20160721;19;310;20;20;60;223;;162;10;35;0;0;10161;80;8;68;;5;0;0;0;0;0
499;260;20160721;20;290;20;20;30;206;;177;2;4;0;0;10165;63;8;83;;5;0;0;0;0;0
500;260;20160721;21;290;20;20;30;198;;174;0;0;0;0;10169;61;8;86;;5;0;0;0;0;0
501;260;20160721;22;310;20;10;30;193;;172;0;0;0;0;10167;58;8;88;10.0;7;0;0;0;0;0
502;260;20160721;23;300;10;20;30;185;;173;0;0;0;0;10168;50;8;93;10.0;7;0;0;0;0;0
503;260;20160721;24;330;20;20;30;184;176.0;172;0;0;0;0;10168;50;8;93;10.0;7;0;0;0;0;0
504;260;20160722;1;330;10;10;30;181;;171;0;0;0;0;10165;50;8;94;10.0;7;0;0;0;0;0
505;260;20160722;2;0;10;0;10;181;;173;0;0;0;0;10161;38;8;95;10.0;7;0;0;0;0;0
506;260;20160722;3;190;10;20;40;186;;178;0;0;0;-1;10169;39;8;95;92.0;7;0;1;0;1;0
507;260;20160722;4;130;20;10;40;182;;179;0;0;10;32;10165;10;8;98;62.0;7;0;1;0;1;0
508;260;20160722;5;80;20;20;40;178;;174;0;0;10;36;10164;23;8;98;62.0;7;1;1;0;0;0
509;260;20160722;6;990;20;10;30;170;168.0;166;0;5;10;45;10167;57;8;97;62.0;7;0;1;0;0;0
